-2.1433620152846804,0.33091418746791645,Septic
3.1586339916101305,0.20915202601044763,HVD
3.4298035080618248,-0.6268055343025645,HVD
-2.014679875146363,-0.20777750480777527,Septic
0.5477687622045976,2.349881597533493,TB
0.03492212978043628,-1.1572255844264199,CD
2.0766185627620604,1.0818451924680448,TB
-0.022808433440079375,-0.5385493656175151,CD
-0.34350658958945224,2.525992768198004,Septic
-0.8890922289730577,-0.18222399919579438,Septic
-0.3527401697298582,1.3024460934194577,TB
-0.365375532345322,1.4722478441880196,Septic
-0.6078778426071069,1.8073716706507938,Septic
2.8205019198020413,-0.2788187050917472,HVD
-0.31549316865217597,-0.27578555707894514,CD
2.7220315471724947,-0.896670715417324,HVD
0.924952084048246,-0.37734414398274013,CD
-2.1878930079923684,0.44888935584875733,Septic
0.8575499670155827,-0.4827692544798637,CD
-1.0372207145437606,0.7457857689689108,TB
2.346418896697041,0.6768059308364825,HVD
-1.0904567369718627,-0.48413253753654895,CD
1.4911946552617907,1.5349524412575657,HVD
3.078674526186,1.2000896667592782,HVD
1.6367610529377492,-1.1215686488675132,CA
-1.795627406368044,-0.16948371954990282,Septic
-2.4380981010009997,0.7458010149111542,Septic
-2.3354696551648972,1.1084431767040843,CD
2.8806875311999534,-1.2795786097858948,CA
0.41112925322630867,-1.4280808100062337,CA
-0.34321296172983834,-1.1832573430472333,Septic
1.6965296871747184,1.2305053226907734,TB
0.6537193335924237,2.4472110772805182,Septic
-1.900976122307736,0.9059129817000828,Septic
2.712135531252687,-1.2462138154897797,CA
0.5246847441905236,2.6539608372697034,TB
3.310880474697206,-0.4850127084186172,HVD
1.280919354604778,2.163246186885058,TB
-1.4821667837505175,-0.44164347478460314,Septic
0.16164642148398517,0.35759161528699024,TB
-0.4016032659819986,-1.357416200824148,CD
1.3330701169871542,-0.08298329561380757,CA
1.001188312332905,0.9396855017920852,TB
-1.9465047261398856,-0.10356989399392295,Septic
2.580313153937168,-0.8225210408303584,HVD
-2.850461774938139,-0.09355333748578318,Septic
1.0804040517891862,0.4980163248509613,TB
0.6459140944008326,1.6418960574661603,TB
0.31940307986509736,0.49280607594961623,CA
0.18870132656889355,-1.1314073610124755,CA
-0.8618211298007827,1.8057681626650885,Septic
0.0315531512519474,-0.9478533717950668,CA
2.919089090524761,-0.2704883250170723,CA
-2.590802629034294,-0.8136272728036338,CD
2.4602751954885633,-1.0323793215926858,CA
-1.186191279094296,-0.7727359052158762,Septic
0.08805418744872749,-1.437347830543801,CD
2.90202015883817,0.15837849675247417,TB
-0.7072994140218819,-0.8587684055938187,CD
0.8668093003892176,0.4530251650098297,HVD
-1.5592752863004995,-0.04357540049506347,Septic
-0.7987073395689306,-1.8502535532804731,Septic
-1.2333383006111602,0.0036234751135732607,CD
1.0446411057143021,0.6323000752221507,TB
-0.6733771373326657,-0.27835723282138214,Septic
2.386873687004149,-0.6611198269928102,HVD
1.2754542144367271,-0.9168230902866983,CA
-0.6318159788685875,-1.198442960683671,Septic
2.5247895448527373,0.6196273614802859,HVD
0.7428079168327463,-0.8626540807624786,CA
2.8655020755462504,-0.7267865834886685,HVD
-0.747559382152667,-0.6481068275239696,CD
-0.656742219858499,-0.4120500169827078,TB
0.9397059494762589,-0.8909245370322219,CD
0.02375900393025336,-0.9077281448369535,CD
-1.8177246303838956,0.021541079180435862,Septic
-2.6294804802762246,-0.18854617478847796,CD
2.4996274987008857,-0.4966337717500404,HVD
1.1434198781778506,-0.7807354990616795,CA
0.6226087062046467,1.9551900806744398,TB
-1.058401011080809,0.07867831553039632,Septic
0.8338921704145433,0.6385254296438214,TB
0.9718655152992544,1.1258399643557082,TB
-0.018229080795425606,1.8186498716841806,TB
-1.4028879717273874,-0.4788402715512048,Septic
0.8820668725308457,-0.9220187191435291,CA
0.8408125446335167,0.8223507136324917,Septic
3.471778204915505,-0.3999098967947243,HVD
-1.3003155741530843,0.7061686521059428,Septic
0.8033724393416517,-0.8499495528768353,CD
-1.7099371487298896,0.37235495303949534,Septic
-0.5177424988298036,-0.5584706131762454,CD
0.8041731370823354,0.33740859540404844,CA
0.058845143386715065,1.1517168074186825,TB
0.3306908797365937,1.875406377826094,TB
0.6248076519714874,1.4712318041532988,Septic
-2.0666524682254757,-0.04321205247792263,Septic
-1.8200716939543218,0.37366985176547823,Septic
-3.3302193510251685,0.11902751801911021,Septic
1.4958976337407193,1.807565216135399,TB
1.1291992710306655,0.7545548840260833,Septic
0.6964063225653396,-1.8041077894128048,CD
0.31760850174815886,-0.9396221732120416,CA
-1.1042240686749072,0.6772298080577663,Septic
-2.169719852841288,1.3832991954987095,Septic
-0.28692746930073126,1.3430969849794383,TB
1.9666930965073464,1.4165276889371674,TB
1.5953863666295864,0.4011500638046432,HVD
0.8279479240491097,1.1286786966552853,TB
1.212543234407236,1.3457145642603467,TB
1.8710523656276394,-0.23992639267696847,HVD
-1.7579489520942468,0.45198555486730163,Septic
0.13107710730235114,1.09855725425104,TB
3.4631704905775815,-0.4803655804821839,HVD
2.5959481243344418,1.708228205886393,TB
-1.6062640082147748,0.6581465622725684,Septic
0.3202705897662547,1.2481458709060032,TB
-1.591589540357031,-1.1448474095758499,Septic
-2.1183539257634987,-0.9396691136722065,Septic
-0.50666801091044,-0.5951954999976972,CD
-1.3849979923544864,0.28171085571410215,Septic
-2.1437970082218203,-0.6463319320500215,Septic
-3.272171236080618,-0.5619560518708504,Septic
-1.7976866098470754,0.8475588322731504,Septic
1.1914007025098092,-0.5968551730031435,CA
-1.3054984999873716,-0.7555350711374165,Septic
0.5693436199457715,-1.687568824874154,CD
-1.098213275718403,-0.3995700844957099,Septic
-1.7440465795436462,0.032672294726012886,Septic
4.093125619924926,-0.17685060692859375,HVD
1.2222160385159295,0.8060724491730351,HVD
-2.5572608232351883,-0.4685711729821015,Septic
-0.4726383805964906,0.0252072326489942,Septic
-1.0619798309847222,-0.07895759717461251,Septic
3.072030689246622,-0.6130556395502628,HVD
0.5536539660832566,0.8197443627951455,TB
-2.0038561836240434,0.2672498814360623,Septic
2.6336549772247575,0.9385857244824668,HVD
0.1673365576739071,0.27557824389228613,CD
2.809488734645817,-0.07848388296514179,HVD
-0.40393435760470225,1.4871430508497323,TB
1.8308885776368573,-0.608214406605251,HVD
1.7249825293788317,0.9937469241839593,HVD
0.920448120763534,-1.7385069662664498,CA
0.48378588477611395,1.1385779782407475,TB
1.4968387934244693,0.3436737542844717,HVD
-1.4562729180607206,-0.31974901783981313,Septic
1.7772568584724717,-0.6313043122643728,CA
1.9789127747305315,0.7874677080892015,HVD
0.5073887566048498,-0.9336813952949652,CA
0.5717696640605213,0.5075467182170113,TB
1.440139757536685,-0.9438767232870321,CA
-2.8498699058520316,-0.525576599875202,Septic
1.68329134914877,1.296988471067952,TB
2.6141573178254944,0.1683375880957706,HVD
2.2614304247714863,-0.2757681546412203,HVD
0.135157185363218,1.7152027066425244,CD
-1.5538194811324841,0.008655325581049178,Septic
0.21657181475750348,-0.9676844064493738,CD
0.34818208761342595,-1.3158369292209153,CA
-1.2171992003108034,-0.15121803093913785,Septic
0.2609604465193257,-0.5241490220403777,CA
-2.823272554634073,0.37627922239307987,Septic
1.0370964759147845,-0.8362599087413466,CA
1.2359449127428344,-1.0147319086562452,CA
0.5309164208503383,1.110599690789004,Septic
0.7729273316851114,1.6275703260428145,Septic
-1.0044660547378943,0.19607263776841288,Septic
7.772135452606206,-1.2202630757479873,HVD
-0.1994465152804957,2.1782600291340892,TB
-0.7230585854680635,0.02077887817739166,Septic
2.755622797750021,-0.2916630507694288,HVD
-0.18383533817270767,-1.6897821164651632,CA
1.1638761169651257,1.019999551666369,HVD
-1.1036634540179822,0.3124461011350805,Septic
-1.307107909474731,-0.17403836895854075,CD
1.666405310168479,-0.04238858983083552,HVD
1.7922719948625119,-0.4643729195455049,HVD
0.19007945132762727,-0.9907830536916972,CA
-1.3329515497913131,-0.13627877804213528,Septic
1.3447135275624065,-1.4421221767213626,CA
-0.08833985726677292,-1.2884107247486625,CD
2.919619519825344,-0.7599912419598411,HVD
-2.7794317970319113,0.7435351929957265,Septic
1.385319803426062,0.024984507567880655,HVD
-0.0822997674614399,1.5534980351054157,TB
0.0812982249510033,0.2874050995122514,CD
-1.0731378406187204,0.7157861207642996,Septic
2.6491669488213527,-1.0391407186351915,CA
-2.434408449150537,-0.08673568455073483,Septic
1.2391523689156463,-1.7404089423721836,CA
-0.4804284349584733,-0.06023097085678256,Septic
0.5488288423061821,-1.2759339352325754,CA
-1.8033935038184028,0.6828997633834434,Septic
0.15602926834674735,1.947765502973023,TB
1.0360189596205516,1.9947725349437544,TB
1.7711541668192476,0.5978731633996273,HVD
0.4760431787430506,1.9482361509097532,TB
-1.3828729222373262,-0.023968809559498306,Septic
-0.275390960912153,0.03905504010603932,CD
1.0050761748664656,-1.8180054082042307,CA
-1.2174197987687516,-1.5277530909969887,CD
-2.688079918941502,0.11628335870938582,Septic
2.524698089765765,1.8494015835485125,TB
0.31348040613399,-1.3391727888113325,CA
-0.04477070767208298,0.025787760533957628,Septic
0.9496331407050628,0.6427614796997572,TB
0.5926464509976477,1.5456691126123931,TB
0.42389478085173266,4.0476070433410145,TB
-0.1734152125111427,0.6655688498002732,TB
-0.4009359423830033,0.0658114598984947,Septic
1.0722583022903092,-0.732437224795969,HVD
-0.969597618649925,-0.1291212172321186,CD
-0.04156878565723513,-0.9643853916945776,CD
-0.8503532502535378,0.18665010823147404,Septic
-0.8899027698640805,1.1300967996293954,Septic
2.0384168454456373,-0.7412962093263926,CD
-0.05644493471603222,1.9478249087859756,TB
0.004649485970070759,-0.9788671411655047,CD
-2.109525571797367,-0.18787877846188414,CD
3.472709500273553,-0.7097781055497638,HVD
0.9625241386433254,0.5080010640675993,HVD
1.1817405961401477,-0.6981285593463492,CA
-1.4468108525224406,0.39235985109352844,Septic
-0.40832414168877984,1.4526739910632007,Septic
-0.9549332016864388,-0.6209842709107319,Septic
-3.115880234859067,0.3037693717653659,Septic
-1.7625183158682927,1.2684097739110791,Septic
1.2493979805396263,-0.9728324710168887,CA
-0.6362830073859863,0.9245723667037814,Septic
1.7168033951272341,0.27675933545597403,HVD
3.8469603621626867,1.7485434651960634,TB
2.0388982804966362,0.22402917342760859,HVD
0.6860032801964031,-0.9872939292080427,CA
-0.7771579091848899,-1.0534952491057141,CD
0.6809665912635726,-0.4357343968619778,CD
-1.3435212133867935,-0.28591366180306993,Septic
-1.3568886811633705,0.2964757689578926,Septic
0.808312382955555,0.5442433852461678,TB
-0.945194920972112,-0.3607572582908348,Septic
-1.4020817789578766,-0.3225817502863766,Septic
1.5225060830606736,0.28513430872177176,HVD
-0.6171529301996116,0.07563137950382984,Septic
-0.3330612062354377,-0.10754735350752302,Septic
0.1779207455546592,-0.3776376416322863,CD
-3.5355988768732587,0.6380106300841347,Septic
-0.33003801720271286,-0.9779927458015414,CD
2.343967632672928,-0.27700898534592755,CA
-0.8451270978845566,-1.4829801191325334,CD
1.4987933367766744,-0.8135092761299094,CD
1.3715317419950839,-0.9043125485031328,CD
-0.3609472270696078,-1.0441826006249542,CD
-1.3224237905911171,-1.6931690291729027,CD
0.8060193991069811,-1.9409760681468682,CD
-1.3883876636322354,0.2913418523395015,CD
-3.0235856910292744,0.04582379986079855,Septic
0.1999725081965094,-1.1131353621405153,CA
-1.5340953065237029,0.2799775804577487,Septic
-1.4215804879281329,0.2153140745526163,Septic
1.6846236910262118,0.5797146209869141,HVD
-1.1329919606981225,-0.31161759285233387,Septic
-0.9416095374910965,0.4971605888635041,Septic
-1.4081027611453956,0.3341251378513629,CD
-1.5338597763532085,0.4804854608310994,CD
1.6520827303100643,-1.2288080566006334,CA
0.8583425593976988,-2.227097360282894,CA
-0.8208410079712347,1.132676964919275,TB
0.06845903300174484,-1.7346201350140655,CD
1.0156170262220416,0.9463509555066502,TB
-0.6397290808121393,-0.48106212084327377,CD
-0.7764514707583763,0.011487695339693129,Septic
2.2572569232199977,1.5693129936578654,TB
-1.7639773148248672,0.4710691545784754,Septic
0.9947457490716619,-0.2180711614700009,CA
-0.07419683967947827,1.1963446719108046,Septic
-0.7472513020177961,-1.2488356647595957,CD
-0.1381861573763541,-1.9873893683655037,CD
0.9609007742206591,1.1256100967109528,TB
-3.3631494446981423,-0.18258999436361878,Septic
-0.46330799096925623,-2.099471671370616,CD
-0.9297104548209704,-0.2256048065478385,CD
2.74840481228862,-0.19874643231461467,HVD
0.4773714133987005,-0.16845384771486513,CA
-0.8230698277944848,0.6822502999880434,Septic
-2.257745413986293,-0.29226138556626,Septic
-1.9654699436619518,0.3944150827595146,Septic
-2.7375677544719617,-0.0010326992251891282,Septic
0.9538301761021851,-1.0362601526667634,HVD
0.09145268243069699,0.15384928746783175,TB
-2.218962259178487,0.6386391180081944,Septic
-1.9963028815554782,0.3306921497312217,CD
-1.0026176897383263,0.6995880408493795,TB
-1.056174545106167,-0.6768271177958151,TB
0.8192940428450385,1.1823946215393553,TB
0.25506365954099885,1.084390988177757,Septic
-2.3268207134716032,-0.9204752369692454,Septic
-0.18093092700947241,-1.392917467922596,CD
1.893328651304381,-2.2817709536920634,CA
-1.2397002865835733,-0.13685133770724936,Septic
-1.021120318444171,-0.03046554870869603,Septic
0.4201346505804825,-0.7856084384517974,CA
-1.8223092094307978,-0.004433467736401676,Septic
2.565608096640019,0.6023832344444229,HVD
0.7619882203286283,-1.9817019767598334,CA
-1.3548693870072508,-0.5269706250755644,Septic
0.11497702766864586,0.7423207373179311,Septic
-2.331271876898947,-0.49674979269312264,Septic
-2.007341424997793,0.7616920749765772,Septic
-2.8005246939714663,0.051144415973994224,Septic
-2.4221551783703448,0.16120998889003527,Septic
-1.1510847476912016,0.8725491968369571,Septic
1.7880798548194843,0.22158700493075664,HVD
1.1800874492390188,-1.605629078420388,CD
1.1184914248145863,-0.9648535930224424,CA
1.7099030623453768,1.7412939723586067,HVD
-1.476548539685788,-0.37243038548351554,Septic
-0.3843492385942242,0.09331373865104865,Septic
-2.2320624440983368,-0.02377050767556129,Septic
-0.6148585834581685,0.5592296389056225,TB
1.5145657845239522,1.2249650372867549,TB
0.5741761961974875,0.6291955804518845,TB
1.2291070207892616,1.5569902286155304,TB
-1.8833268787508446,-0.43150197466165696,Septic
0.6751065739525574,0.3862106697142676,TB
2.31580248050342,-0.6605830931901432,HVD
1.8652057022528432,0.30691593092433733,HVD
-0.977856552303642,0.4774826631111076,CD
-0.43971857826855926,-1.2594169059841385,CD
0.6453821422549674,1.3790282313869273,TB
-0.21279213175820633,-1.3017707297427639,CD
-3.6090258758220783,-0.554397964200947,Septic
-1.1658883643661224,-1.1666674293922672,CD
-1.6699032999328196,-0.3282773505878702,Septic
-1.4635097121659537,-0.2950449878362129,CD
0.5301618822454911,-0.6918470163371856,CA
-3.1058015503515284,1.2881805488913933,Septic
-2.971270835016228,1.346614320530474,Septic
1.2085303389901403,0.84404151717849,TB
1.0139349045879449,1.8380972107671598,TB
1.060658603696833,2.126010918866675,TB
-0.42940630563978166,-0.37542806289332703,Septic
-0.5997499136877281,-0.13422295450593763,CD
-1.1131821579228962,-0.6521065947531447,CD
0.23714339652079588,-1.8325551818053385,CA
2.4555265099475085,-0.322836216869576,HVD
-2.2024576885012745,0.5903834954715822,Septic
1.1485693029937896,1.044978039782133,TB
-1.1222412853713883,-0.23989690319383616,Septic
0.3952232211018528,2.3166692402792104,TB
-0.02050267729835367,-1.4143159058902497,CD
-0.3356248731849391,-0.20625508602160905,CD
-1.4783794204460579,0.23190436468022818,Septic
1.437868767988483,-0.8713708908210023,CA
-1.826835803075659,0.7642053362575392,Septic
1.5086163476900318,-0.8410468312054874,CD
1.8582887856778856,-0.46230907656440867,HVD
-1.8452114372997879,-0.10663901810591477,CD
-2.3592240813254013,-0.47781519094200225,CD
-2.347029092043236,-0.17399631242914845,Septic
-2.1543370229205,-0.9145922957814762,Septic
-2.158807130976207,0.41718806002565867,Septic
0.7055202633362415,-0.9718842886866281,CA
-0.5592213511542272,0.8184418524217979,Septic
1.8714166093470834,1.8694960890753696,HVD
1.3468157890150285,-0.1901610012530592,CA
0.17412030531856051,-1.783480148837716,CD
-0.37455637040813056,-0.0002897018418055762,CD
-2.9056504976831743,-0.6298675566851569,Septic
-2.651110386306643,-0.5991668983733917,Septic
1.2396968030000481,-1.07284254931804,CA
-0.8080872093599714,-0.9432706863232313,Septic
0.22884257414550918,-1.40618470342385,CD
0.09145268243069699,0.15384928746783175,CA
1.1407458577149787,-2.0259144343168924,CA
0.019598794917414182,-1.769693932283635,CD
-0.20022016541881,0.05614565084348815,Septic
-1.8870728876246865,-0.6225750361831002,TB
-0.6197930770772894,-0.8780008733643598,CD
-1.2916485622838754,-0.4475885492673997,Septic
-2.793198030004676,-0.1269811067147948,Septic
0.23222110851354955,1.1005150023342256,TB
-0.34321117492619024,-2.1025219784216955,CD
-2.7271804559679227,-1.873058243152271,Septic
0.5484131190779385,0.644940487896659,Septic
-0.3109454087827211,-1.195820173921308,CD
1.4192451607743808,0.5410987810574658,HVD
